new_column,ts_code,trade_date,open,high,low,close,vol
787,MRK,2021-10-21,81.11,81.261,80.28,81.17,9893617
788,MRK,2021-10-22,81.15,81.48,80.88,81.15,7543598
789,MRK,2021-10-25,81.03,81.725,79.95,81.66,9365857
790,MRK,2021-10-26,81.9,82.36,81.71,82.25,9352548
791,MRK,2021-10-27,82.48,82.48,81.3,81.54,8465377
792,MRK,2021-10-28,83.38,86.855,83.165,86.55,28854694
793,MRK,2021-10-29,86.485,88.46,86.17,88.05,18678604
794,MRK,2021-11-01,88.05,88.63,87.29,87.84,10905426
795,MRK,2021-11-02,88.225,90.42,87.4842,89.02,14573077
796,MRK,2021-11-03,88.77,89.4198,88.209,88.68,10883912
797,MRK,2021-11-04,90.37,91.4,89.27,90.54,19519776
798,MRK,2021-11-05,82.29,84.0,81.35,81.61,37623906
799,MRK,2021-11-08,80.41,82.88,79.881,82.68,18655694
800,MRK,2021-11-09,83.62,83.71,81.91,82.72,10136394
801,MRK,2021-11-10,83.31,84.02,82.7,84.01,9855932
802,MRK,2021-11-11,83.92,84.26,83.53,84.02,5761473
803,MRK,2021-11-12,83.84,84.195,83.0526,84.0,8156167
804,MRK,2021-11-15,84.15,84.18,83.4038,83.69,7108225
805,MRK,2021-11-16,83.67,84.69,83.248,84.11,10565236
806,MRK,2021-11-17,84.37,84.67,82.59,82.6,10286328
807,MRK,2021-11-18,82.3,83.135,82.02,83.05,9834838
808,MRK,2021-11-19,82.37,82.75,80.62,80.7,17584800
809,MRK,2021-11-22,81.0,82.07,80.54,81.64,10884131
810,MRK,2021-11-23,81.49,83.59,81.34,82.8,12131943
811,MRK,2021-11-24,82.8,82.9,81.96,82.28,8537014
812,MRK,2021-11-26,78.73,79.93,77.11,79.16,18022032
813,MRK,2021-11-29,76.42,77.5,74.0,74.89,34192411
814,MRK,2021-11-30,74.75,75.03,73.84,74.91,30179887
815,MRK,2021-12-01,75.53,76.91,74.39,74.44,21442236
816,MRK,2021-12-02,74.38,74.775,73.3,73.89,15345277
817,MRK,2021-12-03,74.09,74.25,72.66,73.34,14508934
818,MRK,2021-12-06,73.3,73.85,72.8,73.42,13506811
819,MRK,2021-12-07,72.03,72.72,71.5,72.28,17635095
820,MRK,2021-12-08,72.54,73.4076,72.08,73.21,14331437
821,MRK,2021-12-09,73.44,73.56,72.69,72.86,11937967
822,MRK,2021-12-10,73.12,73.23,72.25,72.62,11398780
823,MRK,2021-12-13,72.37,73.45,71.97,73.42,17486076
824,MRK,2021-12-14,72.36,74.04,72.16,73.72,18949698
825,MRK,2021-12-15,73.71,75.385,73.71,75.29,14263445
826,MRK,2021-12-16,75.5,76.53,75.27,75.91,16601711
827,MRK,2021-12-17,76.56,77.74,75.5,75.69,28134447
828,MRK,2021-12-20,75.7,76.5,74.95,76.41,11818763
829,MRK,2021-12-21,76.25,76.28,74.885,75.54,14947812
830,MRK,2021-12-22,75.44,76.5597,75.13,76.16,9256013
831,MRK,2021-12-23,76.3,76.3,75.35,75.73,9894892
832,MRK,2021-12-27,76.0,76.605,75.77,76.57,6335928
833,MRK,2021-12-28,76.68,77.14,76.212,76.81,5731591
834,MRK,2021-12-29,76.8,77.175,76.47,76.95,5926117
835,MRK,2021-12-30,77.12,77.61,76.97,77.14,5859102
836,MRK,2021-12-31,77.14,77.55,76.62,76.64,5797777
837,MRK,2022-01-03,76.58,76.94,75.35,76.87,9443499
838,MRK,2022-01-04,76.4,77.27,75.8894,77.01,11981656
839,MRK,2022-01-05,77.26,79.81,77.26,78.88,17447911
840,MRK,2022-01-06,78.79,79.58,77.95,78.83,11359161
841,MRK,2022-01-07,78.86,80.53,78.46,80.3,15211967
842,MRK,2022-01-10,80.54,82.45,79.67,82.37,19636814
843,MRK,2022-01-11,82.42,82.56,80.65,81.67,10206282
844,MRK,2022-01-12,81.08,81.42,80.67,81.2,13056970
845,MRK,2022-01-13,80.93,81.72,80.33,81.32,9678145
846,MRK,2022-01-14,81.6,81.8521,80.765,81.38,9478020
847,MRK,2022-01-18,81.1,82.16,80.805,81.54,14162529
848,MRK,2022-01-19,80.98,81.98,80.4801,81.29,10545712
849,MRK,2022-01-20,80.73,81.86,80.52,80.75,12069577
850,MRK,2022-01-21,81.27,81.52,79.24,79.98,18461735
851,MRK,2022-01-24,79.77,80.11,76.65,78.83,17293349
852,MRK,2022-01-25,78.42,79.775,77.775,79.46,13662385
853,MRK,2022-01-26,79.39,80.34,78.73,79.14,13046599
854,MRK,2022-01-27,78.42,81.595,78.42,80.58,20189659
855,MRK,2022-01-28,79.54,80.99,79.18,80.9,13915287
856,MRK,2022-01-31,81.02,81.72,80.8,81.48,13034987
857,MRK,2022-02-01,81.96,82.115,81.075,81.92,10803331
858,MRK,2022-02-02,81.795,82.295,81.26,82.01,13988212
859,MRK,2022-02-03,81.65,81.8,78.4,79.01,19181351
860,MRK,2022-02-04,78.51,79.55,78.2,78.56,10716242
861,MRK,2022-02-07,78.79,78.92,77.44,77.58,23615276
862,MRK,2022-02-08,77.1,77.33,75.82,76.91,17486482
863,MRK,2022-02-09,77.17,77.33,76.41,76.53,15183105
864,MRK,2022-02-10,76.36,76.77,75.93,76.56,12437552
865,MRK,2022-02-11,76.4,77.8997,76.17,76.64,9342303
866,MRK,2022-02-14,76.63,76.7,75.11,76.47,9881111
867,MRK,2022-02-15,77.51,78.19,77.32,77.81,11426143
868,MRK,2022-02-16,77.2,77.795,76.9345,77.22,9981458
869,MRK,2022-02-17,76.85,76.93,76.0,76.36,8889342
870,MRK,2022-02-18,76.32,76.86,75.89,76.37,8780451
871,MRK,2022-02-22,76.46,76.86,75.61,75.95,8922273
872,MRK,2022-02-23,76.19,76.44,75.62,75.84,9659085
873,MRK,2022-02-24,75.1,75.32,72.875,73.51,21135639
874,MRK,2022-02-25,74.2,77.29,74.17,76.32,13665854
875,MRK,2022-02-28,75.83,76.76,74.78,76.58,14126136
876,MRK,2022-03-01,76.5,77.76,75.95,76.34,9807533
877,MRK,2022-03-02,76.31,77.22,76.06,76.67,9697506
878,MRK,2022-03-03,76.77,77.54,76.405,77.15,8191074
879,MRK,2022-03-04,76.68,77.86,76.02,77.83,12217426
880,MRK,2022-03-07,77.01,78.29,76.08,77.73,14008420
881,MRK,2022-03-08,77.25,78.09,76.56,76.95,10184057
882,MRK,2022-03-09,77.62,78.225,77.05,77.79,9745966
883,MRK,2022-03-10,77.63,78.2,77.335,77.89,8972190
884,MRK,2022-03-11,78.32,79.625,78.2,78.26,9424532
885,MRK,2022-03-14,77.9,78.6077,77.31,77.78,10085371
886,MRK,2022-03-15,77.68,79.005,77.4,78.64,11403014
887,MRK,2022-03-16,78.96,79.11,77.65,78.12,10943961
888,MRK,2022-03-17,78.15,79.37,78.0593,78.94,10279404
889,MRK,2022-03-18,79.18,79.735,78.63,79.11,20708483
890,MRK,2022-03-21,79.67,80.45,78.91,79.06,10359244
891,MRK,2022-03-22,79.27,79.78,78.765,79.3,9614107
892,MRK,2022-03-23,79.3,80.58,79.23,79.73,8470362
893,MRK,2022-03-24,80.04,80.6694,79.72,80.41,7605002
894,MRK,2022-03-25,80.59,81.38,80.45,81.34,6706813
895,MRK,2022-03-28,81.37,81.665,80.73,81.21,7071913
896,MRK,2022-03-29,81.66,81.76,80.74,81.57,7398712
897,MRK,2022-03-30,81.84,82.7,81.665,82.4,9326610
898,MRK,2022-03-31,82.9,83.375,81.94,82.05,12466815
899,MRK,2022-04-01,82.19,83.58,81.64,83.52,10086740
900,MRK,2022-04-04,83.5,83.89,82.73,83.49,9040033
901,MRK,2022-04-05,83.66,85.43,83.51,83.72,11958955
902,MRK,2022-04-06,84.36,85.555,84.12,84.97,13924319
903,MRK,2022-04-07,85.75,87.11,84.96,86.8,13104254
904,MRK,2022-04-08,86.64,87.835,86.26,87.68,11409274
905,MRK,2022-04-11,88.32,89.48,86.18,86.63,14380985
906,MRK,2022-04-12,86.0,86.545,85.22,85.63,12542962
907,MRK,2022-04-13,85.8,86.24,84.83,86.13,12743810
908,MRK,2022-04-14,86.13,87.51,85.41,86.91,22096120
909,MRK,2022-04-18,86.42,87.4502,85.68,86.07,7995077
910,MRK,2022-04-19,85.97,86.09,85.12,85.79,8494733
911,MRK,2022-04-20,85.52,86.82,85.48,86.46,8460547
912,MRK,2022-04-21,86.41,87.225,85.39,86.23,8562645
913,MRK,2022-04-22,85.86,86.14,84.5,84.59,7913957
914,MRK,2022-04-25,84.59,85.81,83.53,85.44,10573426
915,MRK,2022-04-26,85.76,86.195,84.39,84.48,8977100
916,MRK,2022-04-27,84.3,85.13,83.6,84.41,10781317
917,MRK,2022-04-28,85.75,89.365,85.0,88.58,21097863
918,MRK,2022-04-29,88.66,90.01,88.085,88.69,15914164
919,MRK,2022-05-02,88.72,88.84,86.63,87.65,12124946
920,MRK,2022-05-03,86.99,88.24,86.43,87.1,8425755
921,MRK,2022-05-04,86.57,88.77,86.36,88.52,10661604
922,MRK,2022-05-05,88.42,88.66,87.03,88.01,9548286
923,MRK,2022-05-06,87.74,88.92,87.4809,88.39,12227367
924,MRK,2022-05-09,87.5,88.06,86.91,87.64,11901501
925,MRK,2022-05-10,88.12,89.29,87.27,87.81,12370802
926,MRK,2022-05-11,87.42,90.81,87.42,89.19,16338575
927,MRK,2022-05-12,89.85,90.85,88.36,90.83,14210196
928,MRK,2022-05-13,90.7,91.05,89.2639,90.41,10308067
929,MRK,2022-05-16,90.79,92.87,90.68,92.32,13999039
930,MRK,2022-05-17,92.31,94.56,91.51,93.0,17582775
931,MRK,2022-05-18,92.56,93.16,91.77,92.1,12717633
932,MRK,2022-05-19,91.25,92.61,90.88,92.09,11121552
933,MRK,2022-05-20,92.45,94.08,92.45,93.55,11757111
934,MRK,2022-05-23,93.59,94.92,93.4,93.83,9067012
935,MRK,2022-05-24,94.25,94.8,93.565,94.64,9020989
936,MRK,2022-05-25,94.36,94.755,93.14,93.75,11177679
937,MRK,2022-05-26,94.24,94.25,91.0,92.31,17249480
938,MRK,2022-05-27,92.28,93.11,91.75,93.08,9801988
939,MRK,2022-05-31,91.91,92.62,90.87,92.03,22860770
940,MRK,2022-06-01,91.67,91.93,90.04,91.14,10492642
941,MRK,2022-06-02,91.13,91.14,88.74,90.0,11066225
942,MRK,2022-06-03,89.74,90.68,89.68,89.91,7051596
943,MRK,2022-06-06,90.17,90.655,89.69,89.84,8336893
944,MRK,2022-06-07,90.15,90.82,89.58,90.48,10243289
945,MRK,2022-06-08,90.58,90.645,89.265,89.48,10266158
946,MRK,2022-06-09,89.25,89.785,87.92,88.0,7381312
947,MRK,2022-06-10,87.17,88.04,86.71,87.18,8862136
948,MRK,2022-06-13,85.71,86.51,84.63,85.0,12016129
949,MRK,2022-06-14,84.77,85.04,83.87,84.5,11226985
950,MRK,2022-06-15,84.56,85.365,83.75,84.63,11357089
951,MRK,2022-06-16,83.77,85.19,83.05,84.89,12925195
952,MRK,2022-06-17,84.64,85.76,83.39,84.62,32989061
953,MRK,2022-06-21,86.05,88.36,85.27,88.03,11778626
954,MRK,2022-06-22,88.04,90.34,88.03,89.16,11937858
955,MRK,2022-06-23,90.0,92.15,89.56,92.0,14718409
956,MRK,2022-06-24,93.25,93.79,91.7,93.13,25248424
957,MRK,2022-06-27,93.2,95.72,93.05,94.41,11949014
958,MRK,2022-06-28,94.11,94.33,91.47,91.89,13524022
959,MRK,2022-06-29,92.31,92.98,91.8875,92.51,8657054
960,MRK,2022-06-30,91.65,92.9,90.91,91.17,18551430
961,MRK,2022-07-01,91.3,92.49,90.385,92.42,11413770
962,MRK,2022-07-05,92.44,92.95,90.53,92.64,9576118
963,MRK,2022-07-06,93.31,94.5099,92.7,93.13,10455342
964,MRK,2022-07-07,92.94,93.95,92.55,93.01,8140093
965,MRK,2022-07-08,92.91,93.815,92.41,92.78,7161691
966,MRK,2022-07-11,92.88,94.78,92.83,94.3,9508992
967,MRK,2022-07-12,93.78,94.24,93.14,93.6,7826543
968,MRK,2022-07-13,93.59,94.3599,93.02,93.77,6415637
969,MRK,2022-07-14,92.55,94.055,92.06,93.88,6270976
970,MRK,2022-07-15,94.85,95.35,94.37,94.96,9731879
971,MRK,2022-07-18,94.9,95.1,91.92,92.34,8653654
972,MRK,2022-07-19,93.15,93.39,92.12,92.36,8233636
973,MRK,2022-07-20,92.36,92.425,89.22,89.65,11844022
974,MRK,2022-07-21,89.15,90.41,88.91,90.14,8197208
975,MRK,2022-07-22,90.11,90.45,89.455,90.11,6354709
976,MRK,2022-07-25,90.2,90.729,89.75,90.53,6364514
977,MRK,2022-07-26,91.4,91.95,90.6,91.29,6414143
978,MRK,2022-07-27,90.5,91.37,90.01,91.23,6966277
979,MRK,2022-07-28,91.04,91.13,87.42,89.94,13909816
980,MRK,2022-07-29,90.075,91.08,88.28,89.34,14938566
981,MRK,2022-08-01,89.34,90.015,88.35,88.53,7343370
982,MRK,2022-08-02,89.06,89.59,87.55,87.61,7442984
983,MRK,2022-08-03,87.25,88.015,86.76,87.62,8187599
984,MRK,2022-08-04,87.81,87.89,86.64,86.82,7993784
985,MRK,2022-08-05,86.53,87.53,86.02,87.41,8801196
986,MRK,2022-08-08,87.3,88.7798,86.92,88.49,8151171
987,MRK,2022-08-09,88.75,90.2434,86.81,89.52,13215464
988,MRK,2022-08-10,90.03,90.13,88.185,89.19,8140239
989,MRK,2022-08-11,87.81,89.8165,87.36,88.93,7396827
990,MRK,2022-08-12,88.99,91.03,88.95,91.02,12317663
991,MRK,2022-08-15,90.825,90.84,89.89,90.6,6339835
992,MRK,2022-08-16,89.96,90.9,89.87,90.59,5661371
993,MRK,2022-08-17,90.34,91.89,90.3,91.04,6485998
994,MRK,2022-08-18,91.5,91.835,90.53,91.4,6111608
995,MRK,2022-08-19,91.55,93.02,91.53,92.08,8828912
996,MRK,2022-08-22,91.805,92.22,91.01,91.16,6652090
997,MRK,2022-08-23,90.88,90.99,89.715,90.2,5209038
998,MRK,2022-08-24,90.2,90.32,89.5431,90.01,5553318
999,MRK,2022-08-25,90.505,90.505,89.07,90.27,5884260
1000,MRK,2022-08-26,90.28,90.74,89.09,89.26,5695502
1001,MRK,2022-08-29,88.83,89.0,87.56,87.59,7844729
1002,MRK,2022-08-30,87.47,87.5651,86.58,86.88,6753997
1003,MRK,2022-08-31,87.04,87.13,85.16,85.36,11601967
1004,MRK,2022-09-01,85.64,87.46,85.36,87.15,7528627
1005,MRK,2022-09-02,87.24,87.775,85.875,86.23,6997519
1006,MRK,2022-09-06,86.58,87.27,86.16,86.42,8232441
1007,MRK,2022-09-07,86.56,87.0,85.07,86.87,6121660
1008,MRK,2022-09-08,86.5,87.45,86.13,87.42,8109379
1009,MRK,2022-09-09,87.59,88.17,87.27,87.34,7481322
1010,MRK,2022-09-12,88.13,89.165,87.82,88.16,6351490
1011,MRK,2022-09-13,87.32,87.605,86.11,86.28,7650025
1012,MRK,2022-09-14,87.0,87.64,86.38,86.95,9418733
1013,MRK,2022-09-15,87.15,87.43,86.2,86.75,8006837
1014,MRK,2022-09-16,86.6,87.8702,86.4,87.72,14842456
1015,MRK,2022-09-19,86.85,86.94,85.64,86.64,7748617
1016,MRK,2022-09-20,86.07,86.45,85.59,86.0,5454784
1017,MRK,2022-09-21,86.25,86.495,84.52,84.53,7190830
1018,MRK,2022-09-22,84.55,88.15,84.55,87.51,11444909
1019,MRK,2022-09-23,87.4,88.01,86.09,86.78,9038536
1020,MRK,2022-09-26,86.12,86.71,85.29,86.18,8841196
1021,MRK,2022-09-27,86.82,87.63,85.67,85.84,6532113
1022,MRK,2022-09-28,86.99,87.25,86.2,86.78,6840088
1023,MRK,2022-09-29,87.0,87.42,86.23,86.64,6601358
1024,MRK,2022-09-30,87.25,87.62,86.1,86.12,9035613
1025,MRK,2022-10-03,86.72,87.9,86.02,87.55,9187014
1026,MRK,2022-10-04,87.54,88.65,87.0,88.39,7372977
1027,MRK,2022-10-05,88.58,88.78,88.02,88.39,6065661
1028,MRK,2022-10-06,87.76,88.01,87.23,87.44,8055542
1029,MRK,2022-10-07,87.88,88.3,87.115,87.6,8837393
1030,MRK,2022-10-10,89.93,91.5857,89.71,90.48,14484995
1031,MRK,2022-10-11,90.43,91.98,90.2,91.05,9743682
1032,MRK,2022-10-12,91.25,91.72,90.365,90.42,8522211
1033,MRK,2022-10-13,89.5,92.72,89.27,92.49,9382759
1034,MRK,2022-10-14,92.27,93.36,91.74,92.18,9847759
1035,MRK,2022-10-17,92.84,94.37,92.45,94.12,12139895
1036,MRK,2022-10-18,94.42,95.32,94.02,94.61,9530386
1037,MRK,2022-10-19,94.91,94.91,93.1,93.26,8546296
1038,MRK,2022-10-20,93.2,93.4,92.36,92.94,7626055
1039,MRK,2022-10-21,92.84,95.96,92.64,95.67,10297179
1040,MRK,2022-10-24,96.45,98.42,96.27,97.37,11414862
1041,MRK,2022-10-25,96.86,98.29,96.35,97.71,8747864
1042,MRK,2022-10-26,98.29,99.275,98.0,98.41,10376405
1043,MRK,2022-10-27,99.84,101.5,99.5,99.74,12218409
1044,MRK,2022-10-28,100.24,101.14,98.55,100.77,11227976
1045,MRK,2022-10-31,99.95,101.355,99.31,101.2,11043805
1046,MRK,2022-11-01,100.65,101.07,98.945,99.76,11079286
1047,MRK,2022-11-02,99.65,101.03,98.98,99.4,9506519
1048,MRK,2022-11-03,99.0,99.24,98.0,98.75,9912669
1049,MRK,2022-11-04,99.0,99.375,97.96,99.2,8877566
1050,MRK,2022-11-07,98.5,100.36,97.67,100.07,8644727
1051,MRK,2022-11-08,100.07,101.97,99.53,101.5,8503869
1052,MRK,2022-11-09,101.3,103.76,101.28,101.59,10602858
1053,MRK,2022-11-10,102.7,102.81,100.6,101.89,9555950
1054,MRK,2022-11-11,100.53,100.81,97.33,97.96,13342839
1055,MRK,2022-11-14,98.7,101.69,98.7,100.35,8958225
1056,MRK,2022-11-15,100.4,100.74,98.71,99.6,7965873
1057,MRK,2022-11-16,99.58,100.8,99.49,99.93,8757702
1058,MRK,2022-11-17,100.41,102.35,100.27,102.31,8501262
1059,MRK,2022-11-18,102.63,104.6,102.63,104.23,11626266
1060,MRK,2022-11-21,105.0,105.87,104.23,105.61,8899302
1061,MRK,2022-11-22,106.125,107.1,106.05,106.9,8296027
1062,MRK,2022-11-23,106.75,107.3,106.3003,106.82,5750005
1063,MRK,2022-11-25,106.56,107.5,106.56,107.5,3163683
1064,MRK,2022-11-28,107.125,108.9,107.125,108.45,9525703
1065,MRK,2022-11-29,108.0,109.06,107.55,108.84,9352617
1066,MRK,2022-11-30,108.7,110.33,107.63,110.12,20305780
1067,MRK,2022-12-01,109.75,110.98,108.77,109.8,10110640
1068,MRK,2022-12-02,109.0,110.09,108.71,110.04,6943575
1069,MRK,2022-12-05,109.81,110.23,109.21,110.01,6961938
1070,MRK,2022-12-06,110.36,110.76,108.42,108.93,7458708
1071,MRK,2022-12-07,109.15,110.71,109.0,110.09,8270442
1072,MRK,2022-12-08,110.28,111.02,110.12,110.85,7354829
1073,MRK,2022-12-09,110.98,111.37,108.745,108.78,9667825
1074,MRK,2022-12-12,107.93,109.1,107.32,108.97,10956633
1075,MRK,2022-12-13,111.26,111.26,109.0,110.91,15836863
1076,MRK,2022-12-14,110.52,112.17,110.04,111.55,10788334
1077,MRK,2022-12-15,110.24,110.7735,109.2278,109.63,9871439
1078,MRK,2022-12-16,109.24,109.7,108.27,109.2,29466110
1079,MRK,2022-12-19,109.19,110.1,108.77,109.44,6949497
1080,MRK,2022-12-20,109.94,110.66,109.16,109.71,8022008
1081,MRK,2022-12-21,110.095,111.19,109.5379,111.11,6640940
1082,MRK,2022-12-22,110.9,111.685,110.205,111.24,8374396
1083,MRK,2022-12-23,111.25,112.13,110.87,111.86,4547396
1084,MRK,2022-12-27,112.41,112.59,111.53,112.12,5125848
1085,MRK,2022-12-28,112.89,112.89,111.06,111.08,5107810
1086,MRK,2022-12-29,111.39,111.7,110.75,110.82,4467319
1087,MRK,2022-12-30,111.23,111.42,110.12,110.95,5498607
1088,MRK,2023-01-03,110.41,111.2,109.49,111.14,8062576
1089,MRK,2023-01-04,112.32,112.61,111.24,112.08,8698604
1090,MRK,2023-01-05,111.59,113.91,111.4198,113.64,9578885
1091,MRK,2023-01-06,114.32,115.49,114.05,114.84,8632267
1092,MRK,2023-01-09,114.88,114.93,109.935,110.38,12858770
1093,MRK,2023-01-10,110.56,112.01,109.88,110.81,12122834
1094,MRK,2023-01-11,109.34,111.31,108.75,111.07,8626549
1095,MRK,2023-01-12,110.915,112.1,110.03,111.77,8914774
1096,MRK,2023-01-13,111.2,112.44,110.95,112.25,5757914
1097,MRK,2023-01-17,112.03,112.49,110.32,110.45,10241098
1098,MRK,2023-01-18,109.92,110.1014,108.58,108.79,8799536
1099,MRK,2023-01-19,108.44,110.18,108.1,109.9,6772883
1100,MRK,2023-01-20,109.38,109.99,108.65,109.94,9216530
1101,MRK,2023-01-23,109.93,110.36,109.17,109.88,8998829
1102,MRK,2023-01-24,110.0,110.0,106.39,108.52,7424200
1103,MRK,2023-01-25,108.71,109.93,108.325,108.59,6167973
1104,MRK,2023-01-26,108.53,108.55,105.82,106.87,9672675
1105,MRK,2023-01-27,106.21,106.68,105.11,105.38,7784913
1106,MRK,2023-01-30,105.57,106.5,105.5,106.09,6476627
1107,MRK,2023-01-31,106.1,107.44,105.9,107.41,7938881
1108,MRK,2023-02-01,106.97,107.4262,106.08,106.98,10103248
1109,MRK,2023-02-02,104.02,105.81,101.75,103.46,16229879
1110,MRK,2023-02-03,103.22,103.79,102.48,102.94,11210818
1111,MRK,2023-02-06,103.43,104.62,102.84,104.03,9054519
1112,MRK,2023-02-07,103.7,105.93,103.56,105.68,7904862
1113,MRK,2023-02-08,105.81,107.515,105.32,106.64,8596312
1114,MRK,2023-02-09,106.86,107.84,106.54,106.72,7976951
1115,MRK,2023-02-10,106.97,108.765,106.865,108.57,7609649
1116,MRK,2023-02-13,108.705,109.57,108.35,109.55,7383109
1117,MRK,2023-02-14,109.95,110.0,108.19,108.74,6983936
1118,MRK,2023-02-15,108.53,108.79,107.56,107.68,6418118
1119,MRK,2023-02-16,106.82,107.46,106.23,106.51,5959497
1120,MRK,2023-02-17,106.33,109.54,105.52,109.52,9474620
1121,MRK,2023-02-21,108.9,109.88,108.63,109.07,6741476
1122,MRK,2023-02-22,110.21,110.32,108.92,109.16,7213905
1123,MRK,2023-02-23,109.26,111.2432,109.1,110.59,6922790
1124,MRK,2023-02-24,110.09,110.325,108.885,109.89,5787857
1125,MRK,2023-02-27,110.03,110.13,108.52,109.36,5654820
1126,MRK,2023-02-28,108.825,108.835,106.16,106.24,10209910
1127,MRK,2023-03-01,105.96,107.55,105.96,106.65,6099042
1128,MRK,2023-03-02,106.625,107.37,106.1,107.01,5097741
1129,MRK,2023-03-03,107.375,107.39,106.1295,106.88,6124326
1130,MRK,2023-03-06,107.66,111.24,107.45,111.1,17776586
1131,MRK,2023-03-07,111.77,112.18,110.715,111.27,13805307
1132,MRK,2023-03-08,110.93,111.28,107.59,108.28,8440829
1133,MRK,2023-03-09,109.3,109.9,107.11,107.6,5842822
1134,MRK,2023-03-10,107.44,110.72,107.34,107.69,9738504
1135,MRK,2023-03-13,104.47,108.84,104.4,105.73,10687103
1136,MRK,2023-03-14,105.45,107.13,104.52,106.97,9806917
1137,MRK,2023-03-15,106.48,108.03,105.57,107.63,10942656
1138,MRK,2023-03-16,106.5,107.705,104.225,107.34,9442519
1139,MRK,2023-03-17,107.15,107.31,103.485,104.1,26402079
1140,MRK,2023-03-20,104.82,106.91,104.82,105.85,12865865
1141,MRK,2023-03-21,106.0,106.425,104.76,105.54,11571764
1142,MRK,2023-03-22,105.47,106.0012,104.39,104.4,5705811
1143,MRK,2023-03-23,104.1,104.63,103.46,104.23,6801669
1144,MRK,2023-03-24,104.09,105.01,102.44,104.8,6661846
1145,MRK,2023-03-27,106.08,107.61,105.99,106.93,7563141
1146,MRK,2023-03-28,106.61,107.03,105.435,105.53,6679667
1147,MRK,2023-03-29,105.62,105.87,104.53,104.92,6310152
1148,MRK,2023-03-30,105.12,106.2,104.54,105.92,5017385
1149,MRK,2023-03-31,106.23,106.53,105.52,106.39,7184258
1150,MRK,2023-04-03,105.95,109.48,105.57,108.87,6964147
1151,MRK,2023-04-04,108.7,109.34,108.155,108.83,6108276
1152,MRK,2023-04-05,109.91,112.34,109.58,111.91,8006050
1153,MRK,2023-04-06,113.0,114.165,111.64,112.33,6894455
1154,MRK,2023-04-10,112.955,113.0916,111.174,112.61,6446468
1155,MRK,2023-04-11,112.72,113.31,112.32,112.49,5639881
1156,MRK,2023-04-12,112.25,114.31,111.875,113.75,6136747
1157,MRK,2023-04-13,114.97,115.82,113.65,115.58,7332285
1158,MRK,2023-04-14,115.74,116.1703,114.66,115.31,5005131
1159,MRK,2023-04-17,115.69,116.445,114.2,115.01,6571396
1160,MRK,2023-04-18,114.48,115.12,113.73,114.83,5454462
1161,MRK,2023-04-19,114.49,115.39,114.01,114.13,4683360
1162,MRK,2023-04-20,114.18,114.52,113.0,114.17,4657866
1163,MRK,2023-04-21,114.87,115.65,114.59,115.37,6554577
1164,MRK,2023-04-24,115.635,116.28,114.77,115.94,4299113
1165,MRK,2023-04-25,116.215,116.86,115.91,116.53,5662787
1166,MRK,2023-04-26,115.2,115.2,112.72,113.43,6506742
1167,MRK,2023-04-27,114.6,115.36,110.655,115.16,9975174
1168,MRK,2023-04-28,114.36,115.53,113.46,115.47,8050414
1169,MRK,2023-05-01,115.8,116.6,115.27,116.34,5238899
1170,MRK,2023-05-02,116.67,118.39,115.81,117.89,8175623
1171,MRK,2023-05-03,118.35,119.65,117.93,118.22,6738610
1172,MRK,2023-05-04,118.0,118.0,116.49,117.37,6490177
1173,MRK,2023-05-05,117.38,117.89,116.56,117.68,4534249
1174,MRK,2023-05-08,117.08,118.44,116.4398,118.38,5157265
1175,MRK,2023-05-09,118.25,118.625,117.34,117.43,4933333
1176,MRK,2023-05-10,117.41,118.17,116.42,117.9,5605474
1177,MRK,2023-05-11,117.58,117.786,116.382,117.55,5596774
1178,MRK,2023-05-12,118.0,118.55,116.695,117.14,5233088
1179,MRK,2023-05-15,117.14,117.74,115.49,116.37,5697236
1180,MRK,2023-05-16,115.88,116.76,115.29,116.08,4278281
1181,MRK,2023-05-17,116.37,116.655,113.48,114.76,7210383
1182,MRK,2023-05-18,114.14,115.07,113.33,114.0,6437144
1183,MRK,2023-05-19,114.33,116.24,114.1,115.49,7647080
1184,MRK,2023-05-22,115.48,117.08,114.33,114.49,5607422
1185,MRK,2023-05-23,113.97,114.79,113.05,113.27,7733023
1186,MRK,2023-05-24,114.11,114.32,112.55,113.6,4509534
1187,MRK,2023-05-25,113.5,113.5,111.09,112.3,7037608
1188,MRK,2023-05-26,112.0,113.19,110.6501,111.07,6378339
1189,MRK,2023-05-30,110.13,110.71,108.97,109.17,7768105
1190,MRK,2023-05-31,108.47,111.15,108.47,110.41,13573859
1191,MRK,2023-06-01,110.66,111.59,109.88,110.93,6960063
1192,MRK,2023-06-02,111.11,112.73,110.72,112.52,5792792
1193,MRK,2023-06-05,113.0,114.48,112.91,113.11,5185464
1194,MRK,2023-06-06,113.55,113.72,109.28,110.01,6960217
1195,MRK,2023-06-07,109.63,109.674,106.87,108.61,12420453
1196,MRK,2023-06-08,108.31,111.07,108.0,110.32,8354102
1197,MRK,2023-06-09,110.185,111.51,109.02,110.71,6522058
1198,MRK,2023-06-12,110.19,110.99,108.6,109.86,7468602
1199,MRK,2023-06-13,108.59,110.64,108.05,109.99,7304236
1200,MRK,2023-06-14,109.72,109.93,108.35,108.66,6137498
1201,MRK,2023-06-15,108.4,109.9,108.34,109.4,7305677
1202,MRK,2023-06-16,109.5,110.455,109.06,109.32,15844489
