new_column,ts_code,trade_date,open,high,low,close,vol
1252,PEP,2023-08-29,180.3,181.22,179.015,180.93,4368626
1253,PEP,2023-08-30,181.46,182.26,180.72,181.08,3153432
1254,PEP,2023-08-31,179.34,179.63,177.86,177.92,5566735
1255,PEP,2023-09-01,178.73,178.81,174.6362,175.32,4801361
1256,PEP,2023-09-05,175.265,175.88,173.645,174.16,5081845
1257,PEP,2023-09-06,174.92,174.99,173.48,174.73,5933800
1258,PEP,2023-09-07,175.85,177.055,175.21,176.4,4934402
1259,PEP,2023-09-08,175.81,177.15,175.61,176.27,2995127
1260,PEP,2023-09-11,176.83,179.43,176.83,178.93,4512875
1261,PEP,2023-09-12,178.74,178.92,177.795,178.27,3331234
1262,PEP,2023-09-13,178.33,180.14,178.21,179.68,3781554
1263,PEP,2023-09-14,179.94,181.69,179.33,181.23,4118298
1264,PEP,2023-09-15,181.41,181.82,179.61,179.84,11661176
1265,PEP,2023-09-18,181.0,181.0,178.43,179.38,3182752
1266,PEP,2023-09-19,178.86,179.13,177.3,178.32,3369556
1267,PEP,2023-09-20,179.09,179.419,177.56,178.38,3696292
1268,PEP,2023-09-21,178.1,178.33,175.13,175.38,5351155
1269,PEP,2023-09-22,174.94,176.39,174.37,175.27,4542456
1270,PEP,2023-09-25,174.68,175.44,173.18,174.33,3553687
1271,PEP,2023-09-26,173.0,173.72,171.6387,172.52,5213692
1272,PEP,2023-09-27,172.31,172.69,169.025,169.57,5729854
1273,PEP,2023-09-28,169.93,170.18,168.175,169.5,4841646
1274,PEP,2023-09-29,170.51,170.84,168.0442,169.44,5194292
1275,PEP,2023-10-02,169.08,169.49,167.32,169.17,3838871
1276,PEP,2023-10-03,168.86,170.0,167.03,167.7,4873523
1277,PEP,2023-10-04,168.45,169.13,167.06,168.91,4134136
1278,PEP,2023-10-05,168.77,168.81,159.87,160.1,10556390
1279,PEP,2023-10-06,158.78,160.92,155.83,160.29,12774672
1280,PEP,2023-10-09,160.0,161.42,158.64,161.36,7244494
1281,PEP,2023-10-10,164.25,165.18,162.03,164.4,11456363
1282,PEP,2023-10-11,165.01,165.44,161.6,162.62,7371486
1283,PEP,2023-10-12,162.6,162.65,157.43,158.08,9024055
1284,PEP,2023-10-13,158.62,160.24,157.95,160.0,6758821
1285,PEP,2023-10-16,161.0,161.95,159.8,161.08,5605021
1286,PEP,2023-10-17,160.0,161.63,159.16,160.37,6411422
1287,PEP,2023-10-18,161.02,163.4,160.87,162.03,6650607
