new_column,ts_code,trade_date,open,high,low,close,vol
607,ABBV,2021-02-04,106.87,108.875,105.25,108.53,9077784
608,ABBV,2021-02-05,109.63,110.27,108.44,108.73,7250979
609,ABBV,2021-02-08,108.885,108.98,105.81,106.84,9201107
610,ABBV,2021-02-09,106.0,106.5,105.11,105.4,5482064
611,ABBV,2021-02-10,105.98,106.13,103.72,104.05,7410430
612,ABBV,2021-02-11,104.57,104.68,103.32,103.75,5090055
613,ABBV,2021-02-12,103.76,104.57,103.15,104.44,3738364
614,ABBV,2021-02-16,105.33,106.19,104.02,104.2,5637257
615,ABBV,2021-02-17,104.7,106.75,104.15,106.29,6913756
616,ABBV,2021-02-18,105.32,106.61,105.21,106.06,5386643
617,ABBV,2021-02-19,106.23,106.7,104.91,105.01,6702445
618,ABBV,2021-02-22,104.66,107.68,104.23,107.06,10048281
619,ABBV,2021-02-23,106.97,107.6,105.96,106.27,7058613
620,ABBV,2021-02-24,106.0,109.44,105.6016,108.69,7626186
621,ABBV,2021-02-25,108.48,109.3,107.0658,107.33,6012680
622,ABBV,2021-02-26,107.68,108.58,105.36,107.74,9155281
623,ABBV,2021-03-01,108.53,109.21,108.0738,108.41,4710324
624,ABBV,2021-03-02,108.85,109.38,107.81,107.85,5487024
625,ABBV,2021-03-03,106.86,107.14,105.46,106.71,7218708
626,ABBV,2021-03-04,106.5,107.75,104.95,105.65,7503733
627,ABBV,2021-03-05,106.01,106.99,104.07,106.7,7277808
628,ABBV,2021-03-08,106.85,108.155,105.804,106.11,6049384
629,ABBV,2021-03-09,106.48,108.69,106.44,106.79,6857541
630,ABBV,2021-03-10,107.39,108.36,107.05,108.0,5762619
631,ABBV,2021-03-11,108.13,108.63,107.34,107.87,4671403
632,ABBV,2021-03-12,107.8,108.58,107.3717,108.22,5341219
633,ABBV,2021-03-15,108.67,110.36,108.36,110.26,6644483
634,ABBV,2021-03-16,109.95,111.08,109.9,110.84,5570225
635,ABBV,2021-03-17,103.76,105.09,102.8,105.04,19445592
636,ABBV,2021-03-18,104.0,104.99,103.42,103.77,8679096
637,ABBV,2021-03-19,103.93,104.43,102.92,103.42,10899055
638,ABBV,2021-03-22,103.5,106.4,102.88,105.9,7627195
639,ABBV,2021-03-23,105.37,105.94,104.51,104.84,6111636
640,ABBV,2021-03-24,104.82,105.33,103.05,103.06,9420087
641,ABBV,2021-03-25,102.9,104.15,102.05,103.88,6281528
642,ABBV,2021-03-26,103.87,106.12,103.84,105.98,6596922
643,ABBV,2021-03-29,105.76,107.0,105.49,106.73,5472684
644,ABBV,2021-03-30,106.86,107.03,105.8701,106.79,5354134
645,ABBV,2021-03-31,106.88,109.18,106.8,108.22,9047971
646,ABBV,2021-04-01,108.92,108.9822,107.32,108.52,5091745
647,ABBV,2021-04-05,109.08,109.08,105.4,106.14,10584396
648,ABBV,2021-04-06,105.85,106.28,104.88,105.38,8522498
649,ABBV,2021-04-07,105.53,106.13,104.17,105.21,8037315
650,ABBV,2021-04-08,105.4,106.92,105.35,106.1,5881841
651,ABBV,2021-04-09,106.39,107.72,106.05,107.54,5977497
652,ABBV,2021-04-12,107.82,108.57,107.36,108.25,5647491
653,ABBV,2021-04-13,108.03,108.355,107.03,108.22,6165094
654,ABBV,2021-04-14,106.22,106.67,105.58,105.9,7766721
655,ABBV,2021-04-15,105.99,106.95,105.62,106.89,5730463
656,ABBV,2021-04-16,107.49,108.5499,107.14,107.91,8207672
657,ABBV,2021-04-19,107.97,108.73,107.12,108.61,4542929
658,ABBV,2021-04-20,108.12,109.56,108.05,109.03,5411835
659,ABBV,2021-04-21,109.79,111.44,109.35,110.8,6181058
660,ABBV,2021-04-22,110.65,111.09,109.61,110.05,5045956
661,ABBV,2021-04-23,109.71,111.7699,109.55,111.38,4611077
662,ABBV,2021-04-26,111.56,112.04,110.85,111.39,5202284
663,ABBV,2021-04-27,111.25,111.85,110.58,111.44,3522943
664,ABBV,2021-04-28,111.68,112.57,111.32,111.93,5115980
665,ABBV,2021-04-29,112.38,112.61,110.33,110.89,6766679
666,ABBV,2021-04-30,111.47,112.31,110.11,111.5,10575425
667,ABBV,2021-05-03,112.4,115.1,111.59,114.68,9138220
668,ABBV,2021-05-04,114.62,115.94,113.05,113.9,8151372
669,ABBV,2021-05-05,114.31,116.28,113.95,115.78,7021400
670,ABBV,2021-05-06,115.0,116.18,114.16,116.08,5803752
671,ABBV,2021-05-07,116.38,116.93,114.9601,115.75,6808151
672,ABBV,2021-05-10,116.38,117.2,115.965,116.22,7093305
673,ABBV,2021-05-11,115.48,116.57,114.38,114.89,5784574
674,ABBV,2021-05-12,114.85,116.0,114.44,114.96,6208253
675,ABBV,2021-05-13,115.55,117.2,115.01,116.6,6558241
676,ABBV,2021-05-14,117.36,117.59,116.38,116.43,6268522
677,ABBV,2021-05-17,116.77,117.705,116.56,116.89,6183222
678,ABBV,2021-05-18,116.11,117.9,115.32,117.21,8174939
679,ABBV,2021-05-19,116.46,116.5,114.38,115.85,6433640
680,ABBV,2021-05-20,115.34,117.34,115.12,117.11,5526137
681,ABBV,2021-05-21,117.52,118.28,116.06,116.12,5577829
682,ABBV,2021-05-24,116.59,116.81,115.59,115.91,4813816
683,ABBV,2021-05-25,115.97,116.0,114.1922,114.56,6574215
684,ABBV,2021-05-26,114.53,114.74,113.7624,114.7,5802748
685,ABBV,2021-05-27,115.12,115.2,112.02,112.32,26406029
686,ABBV,2021-05-28,113.33,114.48,112.86,113.2,7104319
687,ABBV,2021-06-01,113.7,113.99,112.04,112.21,6846216
688,ABBV,2021-06-02,112.41,112.66,110.85,111.4,8100988
689,ABBV,2021-06-03,111.12,112.41,110.65,112.21,6286320
690,ABBV,2021-06-04,112.4,113.11,112.16,112.36,4255407
691,ABBV,2021-06-07,112.71,114.106,112.33,113.01,5570097
692,ABBV,2021-06-08,112.68,113.09,111.82,112.34,4114199
693,ABBV,2021-06-09,112.88,114.42,112.7384,114.0,4884039
694,ABBV,2021-06-10,114.36,116.99,114.15,116.24,6263789
695,ABBV,2021-06-11,116.24,116.36,114.87,115.42,4471372
696,ABBV,2021-06-14,115.07,115.48,114.1853,115.4,4427568
697,ABBV,2021-06-15,115.36,115.94,114.52,115.83,3590566
698,ABBV,2021-06-16,116.22,116.525,115.17,115.53,6661049
699,ABBV,2021-06-17,114.98,115.89,114.03,114.9,4172600
700,ABBV,2021-06-18,113.64,114.2,113.05,113.12,7415414
701,ABBV,2021-06-21,113.69,115.25,112.77,114.73,4666098
702,ABBV,2021-06-22,114.49,115.2837,113.88,114.7,4360184
703,ABBV,2021-06-23,114.55,115.025,113.95,114.0,3837260
704,ABBV,2021-06-24,114.42,116.19,114.26,114.74,7712631
705,ABBV,2021-06-25,112.9,113.59,112.14,112.98,11709352
706,ABBV,2021-06-28,113.26,114.11,112.84,113.0,5141769
707,ABBV,2021-06-29,112.65,112.75,111.61,112.3,5795062
708,ABBV,2021-06-30,112.21,112.92,111.63,112.64,5042837
709,ABBV,2021-07-01,112.95,114.55,112.89,114.26,5307231
710,ABBV,2021-07-02,114.52,115.49,113.89,115.17,5719688
711,ABBV,2021-07-06,115.17,115.9,114.77,115.73,7172101
712,ABBV,2021-07-07,115.91,116.97,115.31,116.75,6695072
713,ABBV,2021-07-08,115.76,116.8099,115.6801,116.35,3948773
714,ABBV,2021-07-09,116.3,117.325,116.11,116.58,4823388
715,ABBV,2021-07-12,116.8,118.35,116.62,117.63,8148410
716,ABBV,2021-07-13,117.59,118.09,116.69,117.91,6540271
717,ABBV,2021-07-14,116.87,117.55,116.39,117.36,6543417
718,ABBV,2021-07-15,116.81,117.49,115.75,117.18,4544621
719,ABBV,2021-07-16,117.91,118.33,116.92,117.5,6826115
720,ABBV,2021-07-19,116.67,117.0,113.74,115.42,6762257
721,ABBV,2021-07-20,115.55,117.734,115.46,116.05,5581438
722,ABBV,2021-07-21,116.64,117.07,115.79,116.99,4133804
723,ABBV,2021-07-22,116.64,117.9126,116.3901,117.54,6257034
724,ABBV,2021-07-23,117.98,118.67,117.57,118.19,4411471
725,ABBV,2021-07-26,118.13,118.47,117.2692,117.79,3730133
726,ABBV,2021-07-27,117.79,118.3,116.76,117.96,3773332
727,ABBV,2021-07-28,117.63,118.93,117.3,118.55,5650734
728,ABBV,2021-07-29,119.03,119.13,118.145,118.87,4623767
729,ABBV,2021-07-30,119.0,119.15,116.12,116.3,9017218
730,ABBV,2021-08-02,116.89,117.24,115.41,115.45,9245504
731,ABBV,2021-08-03,115.67,116.31,114.8894,116.25,5902736
732,ABBV,2021-08-04,115.78,116.52,114.91,115.08,4601960
733,ABBV,2021-08-05,115.13,115.56,114.45,115.12,5132446
734,ABBV,2021-08-06,115.26,115.55,114.43,114.45,5340425
735,ABBV,2021-08-09,114.58,115.19,113.74,114.06,5277890
736,ABBV,2021-08-10,114.2,115.03,112.92,114.82,5120793
737,ABBV,2021-08-11,115.16,115.34,113.545,113.72,6840435
738,ABBV,2021-08-12,113.96,115.73,113.91,115.64,4864650
739,ABBV,2021-08-13,115.82,116.76,115.7,116.48,4408928
740,ABBV,2021-08-16,117.0,118.62,116.71,118.41,8182154
741,ABBV,2021-08-17,118.08,119.74,118.0,119.66,6551727
742,ABBV,2021-08-18,119.17,119.9167,117.18,117.29,5586858
743,ABBV,2021-08-19,116.21,118.96,116.21,117.93,6145211
744,ABBV,2021-08-20,118.1,119.47,117.65,118.82,4112540
745,ABBV,2021-08-23,119.8,120.45,119.22,119.36,4748427
746,ABBV,2021-08-24,119.72,119.72,118.4201,119.68,3831466
747,ABBV,2021-08-25,119.86,121.4,118.87,120.4,5241062
748,ABBV,2021-08-26,120.86,121.25,120.15,120.4,5035404
749,ABBV,2021-08-27,120.34,120.64,119.42,119.58,4279857
750,ABBV,2021-08-30,119.84,120.9,119.54,120.57,3260927
751,ABBV,2021-08-31,120.83,121.17,120.025,120.78,6021815
752,ABBV,2021-09-01,121.0,121.53,106.1,112.27,50943168
753,ABBV,2021-09-02,113.55,113.74,110.82,112.02,14726266
754,ABBV,2021-09-03,111.18,112.07,111.02,111.62,5366517
755,ABBV,2021-09-07,110.45,111.57,108.32,109.03,12695939
756,ABBV,2021-09-08,108.06,110.9,107.72,110.36,10823166
757,ABBV,2021-09-09,109.44,109.74,107.2,107.27,10337081
758,ABBV,2021-09-10,107.48,108.32,106.36,106.68,7620148
759,ABBV,2021-09-13,107.39,108.77,106.806,107.48,7398901
760,ABBV,2021-09-14,107.99,108.07,106.25,106.48,6102705
761,ABBV,2021-09-15,106.59,108.8,106.03,107.77,7444253
762,ABBV,2021-09-16,108.24,108.75,106.53,108.08,5821818
763,ABBV,2021-09-17,107.5,108.25,107.1032,107.73,14165421
764,ABBV,2021-09-20,106.1,107.49,105.56,106.4,7103375
765,ABBV,2021-09-21,106.25,107.41,106.2,107.15,6400369
766,ABBV,2021-09-22,107.01,107.58,105.93,106.41,6319140
767,ABBV,2021-09-23,106.99,108.27,106.65,107.36,5847755
768,ABBV,2021-09-24,106.87,108.05,106.44,107.07,5836091
769,ABBV,2021-09-27,107.13,108.64,107.02,107.72,4969647
770,ABBV,2021-09-28,107.62,108.62,107.04,107.34,6445607
771,ABBV,2021-09-29,107.85,109.58,107.475,108.84,6270080
772,ABBV,2021-09-30,109.2,110.42,107.78,107.87,7888038
773,ABBV,2021-10-01,108.25,109.69,106.87,109.09,8611459
774,ABBV,2021-10-04,108.84,110.2,107.69,108.73,9779169
775,ABBV,2021-10-05,109.39,110.58,109.1,109.51,7146929
776,ABBV,2021-10-06,109.3,109.67,108.15,109.32,5710312
777,ABBV,2021-10-07,109.78,111.79,109.56,110.87,7842638
778,ABBV,2021-10-08,111.05,111.75,110.64,111.18,5019756
779,ABBV,2021-10-11,111.14,111.4,110.28,110.34,4613800
780,ABBV,2021-10-12,110.12,110.26,108.16,108.57,6305802
781,ABBV,2021-10-13,108.59,109.035,108.0,108.53,5474818
782,ABBV,2021-10-14,107.96,108.99,107.8,108.91,7290453
783,ABBV,2021-10-15,109.15,109.9616,109.08,109.33,4634513
784,ABBV,2021-10-18,108.99,108.99,107.09,107.43,7949357
785,ABBV,2021-10-19,107.75,108.0675,106.86,107.45,4614876
786,ABBV,2021-10-20,107.5,109.11,107.5,108.41,5627072
787,ABBV,2021-10-21,108.41,108.945,107.15,108.76,4811807
788,ABBV,2021-10-22,108.67,109.22,108.31,109.14,4614352
789,ABBV,2021-10-25,109.08,109.14,107.75,108.5,5697405
790,ABBV,2021-10-26,108.81,109.575,108.2,109.49,5047395
791,ABBV,2021-10-27,109.58,109.72,108.17,108.4,4875368
792,ABBV,2021-10-28,108.39,109.898,108.2,109.67,5193298
793,ABBV,2021-10-29,112.09,114.92,111.4201,114.67,16544959
794,ABBV,2021-11-01,115.25,115.72,113.57,114.81,6996715
795,ABBV,2021-11-02,115.25,117.69,115.16,116.53,10344882
796,ABBV,2021-11-03,116.53,117.61,116.24,117.57,6186916
797,ABBV,2021-11-04,117.57,117.72,116.33,117.06,4912212
798,ABBV,2021-11-05,116.73,117.3199,115.5,117.18,4635806
799,ABBV,2021-11-08,117.2,117.45,115.78,116.06,7015002
800,ABBV,2021-11-09,116.24,116.59,115.41,115.61,3116505
801,ABBV,2021-11-10,115.4,117.1,115.39,116.75,4981119
802,ABBV,2021-11-11,116.94,117.49,116.29,116.63,3121049
803,ABBV,2021-11-12,117.4,117.4,116.43,116.97,2547998
804,ABBV,2021-11-15,116.95,117.8,116.22,116.84,3940964
805,ABBV,2021-11-16,116.61,117.47,116.34,116.42,3476401
806,ABBV,2021-11-17,116.6,117.62,116.25,117.35,4361522
807,ABBV,2021-11-18,117.41,118.37,116.64,117.07,3161016
808,ABBV,2021-11-19,117.63,117.8,115.86,116.24,5885750
809,ABBV,2021-11-22,115.95,117.34,115.01,115.65,3976104
810,ABBV,2021-11-23,116.56,119.33,116.15,118.88,8948673
811,ABBV,2021-11-24,118.68,119.24,118.08,118.66,5792843
812,ABBV,2021-11-26,117.61,118.11,115.83,116.51,5016660
813,ABBV,2021-11-29,116.83,117.92,116.58,116.89,4372526
814,ABBV,2021-11-30,116.68,116.79,115.1,115.28,8172099
815,ABBV,2021-12-01,115.78,118.98,115.61,115.91,6293338
816,ABBV,2021-12-02,116.245,117.6,115.6,116.87,4919820
817,ABBV,2021-12-03,117.74,119.0,117.0,118.85,6428107
818,ABBV,2021-12-06,119.63,122.45,119.21,121.35,8939945
819,ABBV,2021-12-07,121.98,122.14,121.0,121.51,6123509
820,ABBV,2021-12-08,121.96,122.44,120.75,121.87,5278113
821,ABBV,2021-12-09,122.21,124.4591,122.1,124.15,8082307
822,ABBV,2021-12-10,123.715,126.01,123.715,125.47,7059504
823,ABBV,2021-12-13,125.2,127.74,125.2,126.51,7834198
824,ABBV,2021-12-14,125.7,127.85,125.38,127.29,6381439
825,ABBV,2021-12-15,128.25,130.78,127.6,130.23,9585631
826,ABBV,2021-12-16,130.1,133.28,129.9079,131.78,9568975
827,ABBV,2021-12-17,130.84,131.02,129.37,129.53,12631089
828,ABBV,2021-12-20,128.51,131.39,128.23,130.86,7119219
829,ABBV,2021-12-21,131.23,131.35,129.145,129.95,6085915
830,ABBV,2021-12-22,129.91,132.58,129.78,132.05,7070941
831,ABBV,2021-12-23,132.33,133.77,132.17,133.09,5702267
832,ABBV,2021-12-27,133.19,134.48,133.16,134.41,4437416
833,ABBV,2021-12-28,134.55,135.26,133.74,134.39,4237747
834,ABBV,2021-12-29,134.61,135.87,134.08,135.36,5594263
835,ABBV,2021-12-30,135.75,136.83,135.63,135.93,6354294
836,ABBV,2021-12-31,136.04,136.2093,135.3,135.4,3961376
837,ABBV,2022-01-03,135.41,135.7,133.51,135.42,6842342
838,ABBV,2022-01-04,135.33,136.22,134.3805,135.16,6298281
839,ABBV,2022-01-05,135.0,138.15,135.0,135.87,7724946
840,ABBV,2022-01-06,136.4,136.66,135.16,135.23,4667036
841,ABBV,2022-01-07,135.25,135.835,134.13,134.88,8630341
842,ABBV,2022-01-10,135.08,136.895,134.57,136.39,9794424
843,ABBV,2022-01-11,135.85,137.09,134.8,136.97,6962151
844,ABBV,2022-01-12,136.52,137.3882,136.03,137.29,6589301
845,ABBV,2022-01-13,135.0,135.12,132.9,133.52,8386373
846,ABBV,2022-01-14,133.35,136.05,132.2906,135.87,10484542
847,ABBV,2022-01-18,135.51,137.98,135.28,136.78,12285120
848,ABBV,2022-01-19,136.41,137.5,134.84,135.21,6183052
849,ABBV,2022-01-20,134.5,134.8,132.75,133.03,6612799
850,ABBV,2022-01-21,133.06,134.25,131.67,131.98,7583037
851,ABBV,2022-01-24,132.82,133.25,128.26,132.16,13735586
852,ABBV,2022-01-25,131.49,134.32,130.79,133.09,10296517
853,ABBV,2022-01-26,133.29,135.48,132.83,134.23,8040271
854,ABBV,2022-01-27,135.5,138.3,135.36,135.97,8871192
855,ABBV,2022-01-28,135.99,137.98,134.6041,137.92,8014359
856,ABBV,2022-01-31,136.82,137.17,135.62,136.89,10299974
857,ABBV,2022-02-01,137.37,137.84,136.04,137.0,7413881
858,ABBV,2022-02-02,135.41,139.41,133.05,138.62,11363053
859,ABBV,2022-02-03,139.5,141.71,139.04,140.73,10272729
860,ABBV,2022-02-04,140.15,142.8,139.23,140.65,6921536
861,ABBV,2022-02-07,141.17,143.015,140.33,142.53,9597817
862,ABBV,2022-02-08,142.03,143.6,141.25,143.51,7559548
863,ABBV,2022-02-09,143.975,143.98,142.84,143.2,5989143
864,ABBV,2022-02-10,143.15,144.42,142.31,142.71,7333409
865,ABBV,2022-02-11,142.86,143.61,141.54,142.01,6475182
866,ABBV,2022-02-14,141.78,143.19,139.4411,143.0,9931861
867,ABBV,2022-02-15,143.35,145.46,143.2,144.76,9530138
868,ABBV,2022-02-16,144.74,147.22,144.16,145.87,8028898
869,ABBV,2022-02-17,144.8,145.47,143.58,144.97,5486620
870,ABBV,2022-02-18,144.69,145.73,143.371,144.03,7585916
871,ABBV,2022-02-22,141.25,146.35,141.25,145.56,9898603
872,ABBV,2022-02-23,146.22,148.35,145.36,146.76,9270988
873,ABBV,2022-02-24,143.61,145.7,143.47,145.27,12070209
874,ABBV,2022-02-25,146.13,150.36,146.05,149.54,8320709
875,ABBV,2022-02-28,146.65,148.08,145.76,147.77,11090648
876,ABBV,2022-03-01,147.67,149.5,146.21,147.69,7489868
877,ABBV,2022-03-02,147.7,151.251,147.22,149.57,8247223
878,ABBV,2022-03-03,149.81,150.79,148.845,150.41,5408390
879,ABBV,2022-03-04,148.6,150.68,148.1007,150.56,5390340
880,ABBV,2022-03-07,149.0,150.75,148.19,149.45,7137687
881,ABBV,2022-03-08,149.0,149.89,146.36,147.15,8817502
882,ABBV,2022-03-09,148.26,150.11,147.76,148.84,5368890
883,ABBV,2022-03-10,148.07,149.75,147.7,149.17,4635711
884,ABBV,2022-03-11,149.34,150.4,148.98,149.06,5171515
885,ABBV,2022-03-14,150.73,152.97,149.02,152.1,8647186
886,ABBV,2022-03-15,152.26,156.425,152.16,155.88,8384311
887,ABBV,2022-03-16,156.5,156.82,153.52,156.05,7178920
888,ABBV,2022-03-17,157.17,158.61,156.21,158.59,7227874
889,ABBV,2022-03-18,158.0,159.44,157.14,159.2,9782842
890,ABBV,2022-03-21,159.95,160.95,158.99,160.05,5668865
891,ABBV,2022-03-22,160.05,160.3,158.02,160.01,5724732
892,ABBV,2022-03-23,160.01,161.18,158.36,158.42,6300611
893,ABBV,2022-03-24,159.22,160.73,158.85,160.28,4638125
894,ABBV,2022-03-25,160.55,161.98,160.23,161.33,5116488
895,ABBV,2022-03-28,160.61,162.03,159.53,161.97,4516453
896,ABBV,2022-03-29,162.99,163.28,161.29,162.18,6154068
897,ABBV,2022-03-30,161.72,164.35,161.72,163.75,5151769
898,ABBV,2022-03-31,162.93,164.659,162.095,162.11,8670050
899,ABBV,2022-04-01,162.15,163.07,160.1,162.68,5703304
900,ABBV,2022-04-04,162.5,163.835,161.4603,161.89,6893388
901,ABBV,2022-04-05,161.89,165.96,161.84,163.43,6609903
902,ABBV,2022-04-06,164.49,169.27,163.8,168.91,8810799
903,ABBV,2022-04-07,167.67,174.59,167.54,173.28,7468993
904,ABBV,2022-04-08,173.0,175.91,172.5024,174.96,7204244
905,ABBV,2022-04-11,174.9,175.04,169.32,169.83,8163215
906,ABBV,2022-04-12,169.31,170.5599,166.21,167.31,8279674
907,ABBV,2022-04-13,165.0,165.0,156.445,158.95,18312612
908,ABBV,2022-04-14,157.85,163.87,156.82,162.31,11074802
909,ABBV,2022-04-18,161.96,162.79,158.75,159.36,6500188
910,ABBV,2022-04-19,160.4,160.5,153.71,156.35,9359942
911,ABBV,2022-04-20,156.36,158.1,155.52,156.7,6151042
912,ABBV,2022-04-21,157.0,160.38,155.35,158.52,7903316
913,ABBV,2022-04-22,157.28,158.32,154.34,154.99,7938279
914,ABBV,2022-04-25,154.84,156.64,152.84,156.3,6932604
915,ABBV,2022-04-26,156.44,159.69,155.82,156.18,6777286
916,ABBV,2022-04-27,156.56,159.5,154.5602,157.62,6039054
917,ABBV,2022-04-28,158.36,158.44,154.335,156.31,7466852
918,ABBV,2022-04-29,149.56,149.86,139.93,146.88,25155901
919,ABBV,2022-05-02,146.65,148.9,143.44,147.87,9690811
920,ABBV,2022-05-03,148.05,150.74,147.95,149.6,6163420
921,ABBV,2022-05-04,148.18,152.37,147.59,151.59,5748949
922,ABBV,2022-05-05,152.77,153.32,150.04,152.18,6869281
923,ABBV,2022-05-06,149.68,153.52,149.015,152.83,6145590
924,ABBV,2022-05-09,151.62,153.5362,148.9338,150.96,6968994
925,ABBV,2022-05-10,151.27,154.53,150.51,152.09,6525184
926,ABBV,2022-05-11,151.02,154.76,150.94,151.96,5630020
927,ABBV,2022-05-12,153.38,154.35,150.15,154.29,6914812
928,ABBV,2022-05-13,153.42,154.39,151.895,153.5,6398527
929,ABBV,2022-05-16,153.93,156.89,153.27,155.47,6565644
930,ABBV,2022-05-17,155.38,155.79,152.85,154.78,6032338
931,ABBV,2022-05-18,154.79,155.7,151.75,152.43,6498124
932,ABBV,2022-05-19,151.2,152.4,149.28,151.72,5994936
933,ABBV,2022-05-20,152.33,153.52,147.81,151.01,6746396
934,ABBV,2022-05-23,151.65,152.0,147.19,148.03,6886431
935,ABBV,2022-05-24,147.03,151.35,146.61,149.11,6367369
936,ABBV,2022-05-25,150.36,152.99,149.79,151.96,5042646
937,ABBV,2022-05-26,151.63,153.065,150.39,150.57,6659284
938,ABBV,2022-05-27,149.52,150.05,147.75,150.0,8404961
939,ABBV,2022-05-31,148.64,148.88,146.665,147.37,11227814
940,ABBV,2022-06-01,147.79,147.89,144.32,146.02,5598079
941,ABBV,2022-06-02,146.65,147.07,142.9,146.75,5999151
942,ABBV,2022-06-03,146.75,148.21,146.75,147.17,4891769
943,ABBV,2022-06-06,147.0,147.82,145.66,146.53,3912363
944,ABBV,2022-06-07,146.92,149.345,145.865,149.14,4991336
945,ABBV,2022-06-08,148.9,149.85,148.245,149.25,4835297
946,ABBV,2022-06-09,149.72,150.52,145.3,145.43,5644278
947,ABBV,2022-06-10,144.34,144.6331,142.15,143.2,5465177
948,ABBV,2022-06-13,140.86,142.065,138.78,139.42,5996965
949,ABBV,2022-06-14,139.44,140.66,136.318,137.62,5861797
950,ABBV,2022-06-15,136.57,139.09,136.23,138.09,5981766
951,ABBV,2022-06-16,136.54,139.29,135.76,139.15,6963350
952,ABBV,2022-06-17,137.6,139.53,137.185,138.28,10429906
953,ABBV,2022-06-21,139.95,143.965,139.7,143.47,7160529
954,ABBV,2022-06-22,143.72,150.1,143.61,147.56,7996281
955,ABBV,2022-06-23,148.72,150.8,147.54,149.45,7794996
956,ABBV,2022-06-24,150.89,152.74,149.62,152.34,8527824
957,ABBV,2022-06-27,153.0,155.45,152.75,153.14,5377329
958,ABBV,2022-06-28,153.17,155.115,151.39,152.49,5735763
959,ABBV,2022-06-29,153.9,156.62,153.35,154.14,6140869
960,ABBV,2022-06-30,153.17,154.04,150.87,153.16,7289474
961,ABBV,2022-07-01,153.08,153.86,151.4588,153.8,4619958
962,ABBV,2022-07-05,151.9,154.05,149.66,153.93,5479930
963,ABBV,2022-07-06,154.61,154.99,151.685,152.53,5113557
964,ABBV,2022-07-07,150.2,152.58,150.012,152.0,6516294
965,ABBV,2022-07-08,152.0,155.25,151.79,152.85,4078438
966,ABBV,2022-07-11,152.28,154.5,152.28,153.23,4492189
967,ABBV,2022-07-12,153.0,154.57,152.06,152.46,5319521
968,ABBV,2022-07-13,152.0,153.83,151.3,152.15,5221159
969,ABBV,2022-07-14,148.89,151.01,148.49,150.44,7576966
970,ABBV,2022-07-15,151.84,153.8653,151.425,153.62,4872998
971,ABBV,2022-07-18,153.8,154.4706,148.89,149.57,6838632
972,ABBV,2022-07-19,150.0,150.23,148.8,149.74,5647075
973,ABBV,2022-07-20,149.53,150.45,147.335,147.69,5315701
974,ABBV,2022-07-21,147.24,147.84,146.02,147.75,4066839
975,ABBV,2022-07-22,148.47,149.29,147.58,148.47,3639742
976,ABBV,2022-07-25,148.54,150.94,148.51,150.22,4347064
977,ABBV,2022-07-26,151.15,153.5638,150.33,150.87,4900782
978,ABBV,2022-07-27,149.5,151.5,148.93,151.15,4145779
979,ABBV,2022-07-28,151.44,152.41,146.62,149.75,6572286
980,ABBV,2022-07-29,145.44,146.3,139.05,143.51,17754728
981,ABBV,2022-08-01,141.51,142.84,139.15,140.22,8523926
982,ABBV,2022-08-02,141.18,142.84,140.1,140.39,5197280
983,ABBV,2022-08-03,141.72,143.02,140.645,141.2,5474235
984,ABBV,2022-08-04,142.09,142.58,138.69,138.92,7071686
985,ABBV,2022-08-05,139.05,139.91,137.95,138.04,5371137
986,ABBV,2022-08-08,138.04,140.8,137.77,140.34,4854572
987,ABBV,2022-08-09,140.68,142.24,139.875,140.25,3819828
988,ABBV,2022-08-10,140.91,141.06,139.0,140.94,4075303
989,ABBV,2022-08-11,140.23,142.87,139.66,142.08,5972801
990,ABBV,2022-08-12,141.89,143.09,140.27,142.6,5208659
991,ABBV,2022-08-15,143.11,143.28,140.42,142.29,4513165
992,ABBV,2022-08-16,142.11,143.98,142.08,142.55,3852310
993,ABBV,2022-08-17,141.42,142.765,140.5536,141.44,3605241
994,ABBV,2022-08-18,141.49,141.58,139.82,141.29,3525304
995,ABBV,2022-08-19,141.78,143.36,141.455,141.85,4530905
996,ABBV,2022-08-22,141.97,142.66,139.96,140.34,4023503
997,ABBV,2022-08-23,139.65,140.85,138.45,139.02,3768140
998,ABBV,2022-08-24,139.05,139.46,137.7,137.91,5018913
999,ABBV,2022-08-25,138.77,139.561,137.67,139.33,3301213
1000,ABBV,2022-08-26,138.89,139.85,136.25,136.35,3838778
1001,ABBV,2022-08-29,136.2,136.7201,134.76,135.71,3834669
1002,ABBV,2022-08-30,135.14,136.485,134.89,135.55,4337138
1003,ABBV,2022-08-31,135.69,136.0418,134.17,134.46,5789572
1004,ABBV,2022-09-01,134.64,138.59,134.1,138.45,4521000
1005,ABBV,2022-09-02,138.66,139.4,135.81,136.28,3601571
1006,ABBV,2022-09-06,137.3,139.35,136.24,137.59,4747468
1007,ABBV,2022-09-07,137.55,139.04,135.34,138.71,4141659
1008,ABBV,2022-09-08,139.64,140.57,138.65,140.52,3988381
1009,ABBV,2022-09-09,140.4,142.1699,140.1,141.42,4427619
1010,ABBV,2022-09-12,141.01,142.87,140.32,142.24,4938378
1011,ABBV,2022-09-13,140.55,141.93,137.49,138.53,6195920
1012,ABBV,2022-09-14,139.17,140.4391,138.27,139.55,4673843
1013,ABBV,2022-09-15,139.99,143.9,139.39,142.51,6416933
1014,ABBV,2022-09-16,143.4,144.85,141.36,144.06,13887527
1015,ABBV,2022-09-19,143.64,143.86,141.43,142.66,5042468
